timestamp,value,predicted_value,error,p_label,fired,r_label
2011-07-01 00:00:01,0.401048098657,0.400639519393,0.000408579263749,0,-1,0
2011-07-01 01:00:01,0.392718881005,0.431848138299,0.039129257294,0,-1,0
2011-07-01 02:00:01,0.309996119798,0.82348173747,0.513485617672,0,-1,0
2011-07-01 03:00:01,0.212938552018,0.226027540467,0.0130889884495,0,-1,0
2011-07-01 04:00:01,0.205800905571,0.702860345242,0.497059439671,0,-1,0
2011-07-01 05:00:01,0.255867457952,0.376309402207,0.120441944255,0,-1,0
2011-07-01 06:00:01,0.306630479265,0.0581054852484,0.248524994017,0,-1,0
2011-07-01 07:00:01,0.29600203814,0.359523593843,0.0635215557032,0,-1,0
2011-07-01 08:00:01,0.530440128999,0.348666464404,0.181773664595,0,-1,0
2011-07-01 09:00:01,0.790249514633,-0.0909304566017,0.881179971235,0,-1,0
2011-07-01 10:00:01,0.743906815883,0.362967253715,0.380939562168,0,-1,0
2011-07-01 11:00:01,0.736919786741,0.81385499585,0.0769352091091,0,-1,0
2011-07-01 12:00:01,0.697582243361,0.391285542262,0.306296701099,0,-1,0
2011-07-01 13:00:01,0.687341841286,0.25540229234,0.431939548946,0,-1,0
2011-07-01 14:00:01,0.517447938078,0.724256254567,0.206808316489,0,-1,0
2011-07-01 15:00:01,0.519026716424,0.165861284108,0.353165432316,0,-1,0
2011-07-01 16:00:01,0.51413336812,0.248715687215,0.265417680905,0,-1,0
2011-07-01 17:00:01,0.417275625868,0.363179209151,0.0540964167166,0,-1,0
2011-07-01 18:00:01,0.24845741212,0.483902583363,0.235445171243,0,-1,0
2011-07-01 19:00:01,0.309360489543,0.361825927571,0.0524654380281,0,-1,0
2011-07-01 20:00:01,0.273067885947,0.328031029939,0.0549631439919,0,-1,0
2011-07-01 21:00:01,0.264461005442,0.384981917773,0.120520912331,0,-1,0
2011-07-01 22:00:01,0.23187973727,0.4839216426,0.25204190533,0,-1,0
2011-07-01 23:00:01,0.261552512902,0.496504136487,0.234951623585,0,-1,0
2011-07-02 00:00:01,0.324815629448,0.184093497695,0.140722131753,0,-1,0
2011-07-02 01:00:01,0.251320671322,0.280826458581,0.0295057872593,0,-1,0
2011-07-02 02:00:01,0.21464613516,0.631098366721,0.416452231561,0,-1,0
2011-07-02 03:00:01,0.166280263697,0.451257998288,0.284977734591,0,-1,0
2011-07-02 04:00:01,0.211815143689,0.46588683269,0.254071689001,0,-1,0
2011-07-02 05:00:01,0.303217093576,0.211876847149,0.0913402464272,0,-1,0
2011-07-02 06:00:01,0.2878979686,0.487882900736,0.199984932136,0,-1,0
2011-07-02 07:00:01,0.396715687694,0.158456691304,0.23825899639,0,-1,0
2011-07-02 08:00:01,0.588415532379,0.261228441096,0.327187091283,0,-1,0
2011-07-02 09:00:01,0.59337773192,0.64606763139,0.0526898994697,0,-1,0
2011-07-02 10:00:01,0.71387011592,0.634772543638,0.0790975722825,0,-1,0
2011-07-02 11:00:01,0.787525214093,0.339437542618,0.448087671475,0,-1,0
2011-07-02 12:00:01,0.736921318877,0.43871308455,0.298208234327,0,-1,0
